,Time,Position,Velocity,Voltage,Force
43837,742.001954,-0.0578526896551724,-0.0065277386888286,0.5,-87.7492
43839,742.035796,-0.0580670344827586,-0.0101280619076884,0.5,-86.246
43840,742.0534339999999,-0.0581742068965517,-0.0063201552333497,0.5,-84.7518
43841,742.068903,-0.0582762758620689,-0.0068938899905382,0.5,-86.0143
43842,742.084526,-0.0583885517241379,-0.0061992372624395,0.5,-85.3739
43843,742.103479,-0.0584906206896551,-0.006077651310272,0.5,-84.0706
43844,742.118954,-0.0585977931034482,-0.0044786254133268,0.5,-83.4349
43845,742.1501989999999,-0.0586998620689655,-0.0042752054289747,0.5,-84.1478
43846,742.167897,-0.0588070344827586,-0.0059466887390483,0.5,-83.3213
43848,742.184527,-0.0589856551724137,-0.0097980981244467,0.5,-83.2759
43849,742.203278,-0.059087724137931,-0.0045973409973693,0.5,-83.4485
43851,742.235591,-0.0592969655172413,-0.0111058142203846,0.5,-82.1496
43852,742.251215,-0.0593939310344827,-0.0058125834577006,0.5,-81.9589
43853,742.268955,-0.0594908965517241,-0.0041673559464,0.5,-82.7945
43855,742.3002,-0.0596695172413793,-0.005779166166043,0.5,-82.145
43856,742.33464,-0.0597971034482758,-0.0044859782867865,0.5,-82.2949
43858,742.354414,-0.059975724137931,-0.0058086818257285,0.5,-81.3366
43860,742.385659,-0.0601747586206896,-0.0097536392006407,0.5,-80.8325
43861,742.403449,-0.060271724137931,-0.0058131061563706,0.5,-79.9742
43862,742.41902,-0.0603686896551724,-0.0063803328340818,0.5,-80.8236
43863,742.4346439999999,-0.0604707586206896,-0.0058027545993907,0.5,-80.6237
43864,742.45332,-0.060567724137931,-0.0057975148629007,0.5,-79.4429
43865,742.468975,-0.0606697931034482,-0.005547403733466,0.5,-78.6936
43866,742.484599,-0.0607412413793103,-0.0055075860057501,0.5,-78.9979
43867,742.50326,-0.0608586206896551,-0.0056564396815813,0.5,-78.5665
43868,742.518884,-0.0609351724137931,-0.0053901037959155,0.5,-77.59
43869,742.534505,-0.0610270344827586,-0.0054864626843269,0.5,-77.4447
43870,742.553301,-0.061124,-0.0056342543428928,0.5,-77.1086
43871,742.568925,-0.0612209655172413,-0.0062067861892358,0.5,-77.5083
43872,742.584546,-0.0613179310344827,-0.005492207504355,0.5,-78.126
43873,742.603306,-0.0614097931034482,-0.0054918880320875,0.5,-77.6127
43874,742.618929,-0.0615067586206896,-0.0040290094566925,0.5,-76.5773
43875,742.650173,-0.0615986206896551,-0.0038511877425881,0.5,-76.8635
43876,742.66796,-0.0616955862068965,-0.0054864626843453,0.5,-76.6953
43878,742.68459,-0.0618537931034482,-0.008969661897688,0.5,-75.6327
43879,742.702228,-0.0619456551724137,-0.0054769146447394,0.5,-75.9688
43880,742.719067,-0.0620426206896551,-0.0058168808516676,0.5,-75.9142
43881,742.73469,-0.0621344827586206,-0.0052025948695265,0.5,-75.6008
43882,742.7533999999999,-0.0622212413793103,-0.0052138325594755,0.5,-75.8506
43883,742.768949,-0.0623131034482758,-0.0039261489033162,0.5,-74.7652
43885,742.80327,-0.0624968275862068,-0.0082390842908099,0.5,-75.3148
43886,742.819397,-0.0625631724137931,-0.0049827374429714,0.5,-75.1558
43887,742.835021,-0.0626550344827586,-0.0052580344898539,0.5,-74.9015
43888,742.853368,-0.0627417931034482,-0.0051144292563149,0.5,-73.7298
43889,742.868948,-0.0628285517241379,-0.004083003600909,0.5,-74.2067
43891,742.903365,-0.0630122758620689,-0.0100910126643652,0.5,-74.3566
43892,742.919043,-0.0631041379310344,-0.0053421668158721,0.5,-74.7335
43893,742.936801,-0.0631908965517241,-0.005198083981292,0.5,-72.876
43894,742.952424,-0.0632776551724138,-0.0045891472868087,0.5,-71.9451
43895,742.969051,-0.0633388965517241,-0.0045888627061765,0.5,-72.1539
43896,742.984676,-0.0634256551724137,-0.0056337633118284,0.5,-71.6771
43897,743.003474,-0.0635328275862069,-0.0038364959639758,0.5,-71.7634
43899,743.035225,-0.0636859310344827,-0.0084489513975672,0.5,-72.2402
43900,743.053346,-0.0637726896551724,-0.0051562237424081,0.5,-71.1412
43901,743.0688769999999,-0.063859448275862,-0.0037094563862507,0.5,-70.8733
43903,743.103249,-0.0640278620689655,-0.0084823323548113,0.5,-70.0648
43904,743.119376,-0.0641095172413793,-0.0035049696795731,0.5,-69.6562
43905,743.151299,-0.0641962758620689,-0.0034714472750877,0.5,-69.8515
43907,743.168897,-0.0643391724137931,-0.0088990439540213,0.5,-69.5835
43908,743.184521,-0.0644259310344827,-0.0036380297010208,0.5,-68.6662
43910,743.219398,-0.0645841379310344,-0.0091465500687509,0.5,-67.5808
43911,743.235021,-0.0646657931034482,-0.004668010428114,0.5,-68.1075
43912,743.254383,-0.064747448275862,-0.0037103994250523,0.5,-68.1983
43913,743.284537,-0.0648495172413793,-0.0049022475212101,0.5,-67.3855
43914,743.303312,-0.0649873103448275,-0.0043431883124293,0.5,-66.7451
43915,743.335064,-0.0650689655172413,-0.0033065467671095,0.5,-67.3991
43917,743.3547209999999,-0.0652271724137931,-0.0078105148763733,0.5,-67.9304
43918,743.3703439999999,-0.0652884137931034,-0.0033410463344395,0.5,-66.3637
43919,743.403601,-0.0653904827586206,-0.0036542694282932,0.5,-66.1366
43921,743.419224,-0.0655231724137931,-0.0042468843673135,0.5,-65.3374
43923,743.45444,-0.0656762758620689,-0.0046339268490037,0.5,-66.4817
43924,743.484609,-0.0657579310344827,-0.0033774581903381,0.5,-65.2738
43925,743.501282,-0.0658344827586206,-0.0043134854711312,0.5,-64.6334
43926,743.51892,-0.0659059310344827,-0.004136157844722,0.5,-64.2792
43928,743.537064,-0.0660386206896551,-0.0076262805432928,0.5,-64.2156
43929,743.5544629999999,-0.0661151724137931,-0.0046510556010658,0.5,-63.5298
43930,743.569982,-0.066191724137931,-0.0047524243786455,0.5,-62.6487
43931,743.585605,-0.066263172413793,-0.0031579396577459,0.5,-62.8668
43933,743.616848,-0.0663907586206896,-0.0081676081490603,0.5,-62.9349
43934,743.632469,-0.0664673103448275,-0.0039311517212078,0.5,-62.9304
43935,743.654496,-0.0665387586206896,-0.0039307340911524,0.5,-63.4572
43936,743.670121,-0.0666153103448275,-0.0034101525351994,0.5,-62.6398
43937,743.703882,-0.066707172413793,-0.003220168869362,0.5,-61.4998
43939,743.719251,-0.0668296551724138,-0.0081665625613838,0.5,-61.409
43940,743.734874,-0.0669011034482758,-0.0029237744347561,0.5,-60.7097
43942,743.770139,-0.0670439999999999,-0.0075952542965589,0.5,-60.101
43943,743.786267,-0.0671103448275862,-0.0036968697157534,0.5,-60.6642
43944,743.80189,-0.0671613793103448,-0.0039200754879389,0.5,-60.2828
43945,743.817512,-0.0672328275862069,-0.0043252005275981,0.5,-60.1193
43946,743.837288,-0.0673144827586206,-0.0038925705090069,0.5,-60.2373
43947,743.852911,-0.0673706206896551,-0.0029232959315082,0.5,-60.0329
43948,743.88617,-0.0674573793103448,-0.0030081626901057,0.5,-59.606
43949,743.903807,-0.067523724137931,-0.0055402007698971,0.5,-59.4153
43950,743.9193319999999,-0.0676411034482758,-0.0054068894665436,0.5,-59.3245
43951,743.934955,-0.0676921379310344,-0.0037978364877395,0.5,-59.1066
43952,743.955614,-0.0677788965517241,-0.0040790452829118,0.5,-59.1155
43953,743.971238,-0.0678401379310344,-0.004246748445267,0.5,-58.6161
43954,743.986859,-0.0679115862068965,-0.0037570997485674,0.5,-58.6297
43955,744.00248,-0.0679575172413793,-0.0034623122631377,0.5,-58.0937
43956,744.019287,-0.0680238620689655,-0.0040914450733103,0.5,-58.4435
43957,744.034911,-0.0680902068965517,-0.0035932875270092,0.5,-57.903
43958,744.050533,-0.0681361379310344,-0.0036166966265925,0.5,-56.9539
43959,744.070188,-0.0682177931034482,-0.003616594106716,0.5,-57.022
43960,744.0858109999999,-0.068263724137931,-0.0035935175415866,0.5,-57.3398
43961,744.1014319999999,-0.0683300689655172,-0.0042531267255112,0.5,-57.1446
43962,744.119409,-0.0684066206896551,-0.0036453201970342,0.5,-56.8404
43963,744.135032,-0.0684525517241379,-0.0030966671834138,0.5,-55.9002
43964,744.155666,-0.0685188965517241,-0.0036392893746584,0.5,-56.2999
43965,744.17009,-0.0685801379310344,-0.0040732543605118,0.5,-55.8094
43966,744.185736,-0.0686413793103448,-0.0035673897192431,0.5,-55.3825
43967,744.204424,-0.0687026206896551,-0.0036482518279847,0.5,-55.3372
43968,744.219309,-0.0687638620689655,-0.0040145119180906,0.5,-55.0238
43969,744.234934,-0.0688251034482758,-0.0033731585090046,0.5,-54.6922
43970,744.25562,-0.0688863448275862,-0.0033709304698131,0.5,-54.7059
43971,744.271269,-0.0689475862068965,-0.0026682371606138,0.5,-54.2063
43973,744.30456,-0.0690496551724137,-0.005740338873919,0.5,-54.0292
43974,744.319305,-0.0691108965517241,-0.0040332836742912,0.5,-53.7749
43975,744.334928,-0.0691721379310344,-0.0032334116672609,0.5,-54.0745
43976,744.355607,-0.0692282758620689,-0.0030981198142633,0.5,-53.4433
43977,744.371168,-0.0692844137931034,-0.0036004316979469,0.5,-51.9856
43978,744.386791,-0.0693405517241379,-0.0033254113102773,0.5,-51.9084
43979,744.404931,-0.0693966896551724,-0.0036090059754321,0.5,-52.0719
43980,744.419315,-0.0694579310344827,-0.0035714614034013,0.5,-52.2671
43981,744.434939,-0.0695038620689655,-0.0027347470867077,0.5,-51.7766
43982,744.456638,-0.06956,-0.0029563988246702,0.5,-52.467
43983,744.47119,-0.0696110344827586,-0.0035516955689527,0.5,-51.3225
43984,744.486813,-0.0696671724137931,-0.0033253128204271,0.5,-51.7041
43985,744.504954,-0.0697233103448275,-0.0032852802953003,0.5,-51.1454
43986,744.5194349999999,-0.0697743448275862,-0.0035599539542576,0.5,-50.505
43987,744.535059,-0.0698304827586206,-0.0031032937733256,0.5,-50.0328
43988,744.5506809999999,-0.0698713103448275,-0.0031035917562875,0.5,-50.7231
43989,744.566302,-0.069927448275862,-0.0034302856253577,0.5,-50.5141
43990,744.581924,-0.0699784827586206,-0.0027827594265021,0.5,-50.3234
43991,744.604815,-0.0700346206896551,-0.0031801313415668,0.5,-50.4914
43992,744.620439,-0.0701009655172413,-0.0034300660519461,0.5,-50.3189
43993,744.63606,-0.0701417931034482,-0.0025299385559245,0.5,-49.6966
43994,744.656749,-0.0701928275862068,-0.0033286819143256,0.5,-48.8111
43995,744.671323,-0.070259172413793,-0.0033799909105605,0.5,-49.0473
43996,744.686947,-0.0702948965517241,-0.0028669268137322,0.5,-48.8475
43997,744.719386,-0.0703969655172413,-0.002866986464325,0.5,-49.0654
43998,744.735009,-0.0704326896551724,-0.002274144710084,0.5,-48.6884
43999,744.757536,-0.070483724137931,-0.0030057413722035,0.5,-48.4841
44000,744.785946,-0.0705857931034482,-0.0030791636325766,0.5,-48.3615
44001,744.805601,-0.070631724137931,-0.0029110906133864,0.5,-47.9891
44002,744.819255,-0.0706827586206896,-0.0030739765800652,0.5,-47.9847
44003,744.837145,-0.0707286896551724,-0.0028933702515882,0.5,-46.6359
44004,744.852768,-0.070779724137931,-0.0028297880476674,0.5,-47.7257
44005,744.871411,-0.0708256551724137,-0.0029269074599678,0.5,-46.3178
44006,744.885897,-0.0708766896551724,-0.0028331780055924,0.5,-46.4677
44007,744.905636,-0.0709226206896551,-0.0027357814332425,0.5,-46.5585
44008,744.919475,-0.0709685517241379,-0.0025941218163676,0.5,-46.931
44009,744.937113,-0.0710042758620689,-0.0024549086769882,0.5,-46.0908
44010,744.952737,-0.0710502068965517,-0.0029789850718618,0.5,-45.7276
44011,744.971376,-0.0711063448275862,-0.0025322112162053,0.5,-45.4323
44012,744.986999,-0.0711369655172413,-0.0022326097800339,0.5,-45.1235
44013,745.005664,-0.0711828965517241,-0.0028238316979296,0.5,-45.4095
44014,745.01953,-0.0712288275862069,-0.0031150243799756,0.5,-44.4968
44015,745.035154,-0.0712747586206896,-0.0024692776991979,0.5,-44.8283
44016,745.056732,-0.0713206896551724,-0.0023320329191117,0.5,-44.7466
44017,745.072357,-0.0713615172413793,-0.0026131327577378,0.5,-44.2833
44018,745.08798,-0.0714023448275862,-0.0026050510656329,0.5,-43.9336
44019,745.1056609999999,-0.0714482758620689,-0.0024313712605362,0.5,-43.7701
44020,745.119465,-0.0714788965517241,-0.0024279011778558,0.5,-43.4205
44021,745.135089,-0.071519724137931,-0.0021901449028722,0.5,-43.7429
44022,745.156748,-0.0715605517241379,-0.0024621299642292,0.5,-43.2979
44023,745.172399,-0.0716115862068965,-0.0026109602997267,0.5,-42.9209
44024,745.188022,-0.0716422068965517,-0.0021452073458905,0.5,-42.939
44025,745.205705,-0.0716830344827586,-0.0025904185144915,0.5,-42.662
44026,745.219544,-0.0717238620689655,-0.0025982324996781,0.5,-42.8482
44027,745.2351679999999,-0.0717595862068965,-0.0023226058973551,0.5,-42.5984
44028,745.256898,-0.0718106206896551,-0.0023236634086681,0.5,-42.3214
44029,745.272505,-0.0718463448275862,-0.0017115327238132,0.5,-42.0171
44030,745.301625,-0.0718871724137931,-0.0016644573868936,0.5,-42.0171
44032,745.3195019999999,-0.0719484137931034,-0.0039897063916253,0.5,-41.4269
44033,745.335126,-0.0719892413793103,-0.0019960815660049,0.5,-40.8637
44034,745.357853,-0.0720249655172413,-0.0021916144831619,0.5,-41.7447
44035,745.372384,-0.0720708965517241,-0.0023694460390654,0.5,-40.7729
44036,745.388007,-0.0720964137931034,-0.0019339132392639,0.5,-40.3232
44037,745.40669,-0.0721372413793103,-0.0024249785902798,0.5,-41.5358
44038,745.419575,-0.0721729655172413,-0.0021482173183093,0.5,-41.2224
44039,745.435198,-0.0721984827586206,-0.0021233742226332,0.5,-40.8318
44040,745.45082,-0.0722393103448275,-0.0022868570835716,0.5,-40.3959
44041,745.466441,-0.0722699310344827,-0.0019602259557741,0.5,-40.0689
44042,745.482062,-0.0723005517241379,-0.0019601632144968,0.5,-40.2641
44043,745.4976839999999,-0.0723311724137931,-0.0019039672723489,0.5,-39.0425
44044,745.519588,-0.072372,-0.0019337591668414,0.5,-38.7474
44045,745.537271,-0.072407724137931,-0.0017351403804329,0.5,-39.0699
44046,745.557824,-0.0724383448275862,-0.0015984604508724,0.5,-39.365
44047,745.5723909999999,-0.0724638620689655,-0.0018594876129369,0.5,-39.1743
44048,745.5880139999999,-0.0724944827586206,-0.0021234421836572,0.5,-38.8564
44049,745.6036349999999,-0.0725302068965517,-0.002250552047818,0.5,-38.9608
44050,745.6197609999999,-0.0725659310344827,-0.0019289230939673,0.5,-38.3387
44051,745.6353839999999,-0.072591448275862,-0.0016045215706949,0.5,-38.8428
44052,745.657929,-0.0726271724137931,-0.0017864886120621,0.5,-38.543
44053,745.672521,-0.0726577931034482,-0.0020268535267368,0.5,-38.6474
44054,745.688144,-0.0726884137931034,-0.001931660967395,0.5,-38.5702
44055,745.706867,-0.0727241379310344,-0.001327772881825,0.5,-37.3668
44057,745.738111,-0.0727802758620689,-0.0023125080295425,0.5,-37.285
44058,745.757973,-0.0728006896551724,-0.0014839487877232,0.5,-37.1897
44059,745.772502,-0.0728313103448275,-0.0019764093449673,0.5,-36.5675
44060,745.786377,-0.0728568275862069,-0.0016254431778811,0.5,-36.4539
44061,745.807039,-0.072887448275862,-0.0016841042489511,0.5,-36.1769
44062,745.819711,-0.0729129655172413,-0.0019840230088202,0.5,-36.5039
44063,745.835334,-0.0729435862068965,-0.0014711197860205,0.5,-36.7492
44064,745.8578709999999,-0.0729691034482758,-0.0013756666871154,0.5,-36.077
44065,745.872432,-0.0729946206896551,-0.0016266258626187,0.5,-36.0816
44066,745.8861079999999,-0.0730150344827586,-0.0017928567652831,0.5,-36.1724
44067,745.903744,-0.0730507586206896,-0.0017969888295285,0.5,-35.7774
44068,745.9201879999999,-0.0730762758620689,-0.0014323458534568,0.5,-35.632
44069,745.935811,-0.0730966896551724,-0.0012276388792381,0.5,-35.4094
44070,745.953445,-0.0731171034482758,-0.0013802222033401,0.5,-34.6282
44071,745.9690889999999,-0.0731426206896551,-0.0016322155230338,0.5,-35.0098
44072,745.984712,-0.0731681379310344,-0.0013337699126728,0.5,-35.4457
44073,746.003526,-0.0731885517241379,-0.0013396830824754,0.5,-34.8553
44074,746.018997,-0.0732140689655172,-0.0015800638644751,0.5,-34.601
44075,746.0358249999999,-0.0732395862068965,-0.0011481000592464,0.5,-34.9463
44076,746.054558,-0.0732548965517241,-0.0013682574542783,0.5,-35.1323
44077,746.069394,-0.0732855172413793,-0.0016138406463228,0.5,-35.4412
44078,746.086181,-0.0733059310344827,-0.0012597218823472,0.5,-35.1687
44079,746.101804,-0.0733263448275862,-0.0010871618360049,0.5,-35.414
44080,746.1190409999999,-0.0733416551724137,-0.0012424706697196,0.5,-34.7146
44081,746.1346639999999,-0.073367172413793,-0.0008711557676543,0.5,-34.642
44083,746.165907,-0.0734028965517241,-0.0026136346076983,0.5,-34.5238
44084,746.181528,-0.0734233103448275,-0.0012218950381147,0.5,-34.3059
44085,746.203497,-0.0734488275862069,-0.0012217975283362,0.5,-34.6193
44086,746.219121,-0.0734692413793103,-0.0011433553506485,0.5,-34.4647
44087,746.234742,-0.0734845517241379,-0.001040700845721,0.5,-33.72
44088,746.2534479999999,-0.0735049655172413,-0.0010406402147185,0.5,-34.3286
44089,746.2690709999999,-0.0735202758620689,-0.001143355350649,0.5,-33.8745
44090,746.284693,-0.0735406896551724,-0.0010366842115774,0.5,-33.8063
44091,746.303531,-0.073556,-0.0010372561171576,0.5,-33.2159
44092,746.319134,-0.0735764137931034,-0.001108309432294,0.5,-33.0298
44093,746.3357639999999,-0.073591724137931,-0.0009493315658098,0.5,-32.0624
44094,746.3513889999999,-0.0736070344827586,-0.0009170067577602,0.5,-32.3258
44095,746.369156,-0.0736223448275862,-0.0009170616847896,0.5,-32.7391
44096,746.384779,-0.0736376551724137,-0.0007435093641997,0.5,-32.008
44097,746.403476,-0.0736478620689655,-0.0008918993841087,0.5,-31.64
44098,746.4191109999999,-0.0736682758620689,-0.001100694414931,0.5,-31.9444
44099,746.435932,-0.0736835862068965,-0.0007405531932333,0.5,-31.522
44100,746.453568,-0.0736937931034482,-0.0007440730559069,0.5,-31.0997
44101,746.470226,-0.0737091034482758,-0.0009339847386056,0.5,-31.5356
44102,746.486353,-0.0737244137931034,-0.0009205630777511,0.5,-31.3268
44103,746.503489,-0.073739724137931,-0.0009205354032959,0.5,-30.6909
44104,746.5196169999999,-0.0737550344827586,-0.0008036420187466,0.5,-30.9271
44105,746.535241,-0.0737652413793103,-0.0007562232575428,0.5,-30.3911
44106,746.55336,-0.0737805517241379,-0.0006050323978504,0.5,-30.4002
44107,746.568981,-0.0737856551724138,-0.0006533459146566,0.5,-29.8508
44108,746.584605,-0.0738009655172413,-0.0008903951629906,0.5,-29.7509
44109,746.6033709999999,-0.0738162758620689,-0.0005936140365661,0.5,-29.887
44110,746.6189939999999,-0.0738213793103448,-0.0004549879592135,0.5,-29.601
44111,746.637021,-0.0738315862068965,-0.0005903864737671,0.5,-29.0742
44112,746.6535709999999,-0.0738417931034482,-0.0006344810438084,0.5,-28.9243
44113,746.669195,-0.073852,-0.0006327896188286,0.5,-28.9243
44114,746.685831,-0.0738622068965517,-0.0005955710439779,0.5,-28.511
44115,746.703471,-0.0738724137931034,-0.000613708718499,0.5,-28.3339
44116,746.719094,-0.0738826206896551,-0.000653345914659,0.5,-28.0205
44117,746.7347159999999,-0.0738928275862069,-0.0004310344827598,0.5,-27.7981
44118,746.754614,-0.0738979310344827,-0.0004459237149049,0.5,-28.134
44119,746.76905,-0.0739081379310344,-0.0005093092321463,0.5,-26.6581
44120,746.784675,-0.0739132413793103,-0.000445443682977,0.5,-27.2803
44121,746.803421,-0.073923448275862,-0.000439018891656,0.5,-25.5818
44122,746.8195489999999,-0.0739285517241379,-0.0003214568074999,0.5,-25.9679
44123,746.8351729999999,-0.0739336551724137,-0.0003016757271294,0.5,-26.4901
44124,746.853383,-0.0739387586206896,-0.0004523798849889,0.5,-25.8907
44125,746.869017,-0.0739489655172413,-0.0004898056442386,0.5,-25.2185
44126,746.884641,-0.0739540689655172,-0.000326672957328,0.5,-25.2639
44127,746.900262,-0.0739591724137931,-0.0002959464336953,0.5,-24.9097
44128,746.91913,-0.0739642758620689,-0.000295929272904,0.5,-24.2013
44129,746.934753,-0.0739693793103448,-0.0002969019882406,0.5,-23.9332
44130,746.9535079999999,-0.0739744827586206,-0.0001484466760482,0.5,-23.2384
44131,746.969132,-0.0739744827586206,-0.0001633364786638,0.5,-23.7108
44132,746.984753,-0.0739795862068965,-0.0001633521629809,0.5,-23.629
